Datetime,DOM_MW
2005-12-15 01:00:00,11441.0
2005-12-15 02:00:00,11100.0
2005-12-15 03:00:00,11054.0
2005-12-15 04:00:00,11087.0
2005-12-15 05:00:00,11332.0
2005-12-15 06:00:00,12176.0
2005-12-15 07:00:00,13380.0
2005-12-15 08:00:00,13965.0
2005-12-15 09:00:00,13731.0
2005-12-15 10:00:00,13674.0
2005-12-15 11:00:00,13617.0
2005-12-15 12:00:00,13439.0
2005-12-15 13:00:00,13336.0
2005-12-15 14:00:00,13209.0
2005-12-15 15:00:00,13107.0
2005-12-15 16:00:00,13051.0
2005-12-15 17:00:00,13440.0
2005-12-15 18:00:00,14025.0
2005-12-15 19:00:00,13804.0
2005-12-15 20:00:00,13406.0
2005-12-15 21:00:00,12912.0
2005-12-15 22:00:00,12158.0
2005-12-15 23:00:00,11087.0
2005-12-15 00:00:00,12085.0
