Datetime,DOM_MW
2012-07-28 01:00:00,11254.0
2012-07-28 02:00:00,10420.0
2012-07-28 03:00:00,9897.0
2012-07-28 04:00:00,9570.0
2012-07-28 05:00:00,9397.0
2012-07-28 06:00:00,9457.0
2012-07-28 07:00:00,9549.0
2012-07-28 08:00:00,10247.0
2012-07-28 09:00:00,11395.0
2012-07-28 10:00:00,12519.0
2012-07-28 11:00:00,13650.0
2012-07-28 12:00:00,14643.0
2012-07-28 13:00:00,15248.0
2012-07-28 14:00:00,15775.0
2012-07-28 15:00:00,16314.0
2012-07-28 16:00:00,16687.0
2012-07-28 17:00:00,16920.0
2012-07-28 18:00:00,16885.0
2012-07-28 19:00:00,16449.0
2012-07-28 20:00:00,15765.0
2012-07-28 21:00:00,15123.0
2012-07-28 22:00:00,14432.0
2012-07-28 23:00:00,13334.0
2012-07-28 00:00:00,12133.0
