Datetime,DOM_MW
2015-01-26 01:00:00,9988.0
2015-01-26 02:00:00,9859.0
2015-01-26 03:00:00,9843.0
2015-01-26 04:00:00,9944.0
2015-01-26 05:00:00,10369.0
2015-01-26 06:00:00,11284.0
2015-01-26 07:00:00,12481.0
2015-01-26 08:00:00,13153.0
2015-01-26 09:00:00,13088.0
2015-01-26 10:00:00,13095.0
2015-01-26 11:00:00,13027.0
2015-01-26 12:00:00,12770.0
2015-01-26 13:00:00,12605.0
2015-01-26 14:00:00,12570.0
2015-01-26 15:00:00,12590.0
2015-01-26 16:00:00,12790.0
2015-01-26 17:00:00,13221.0
2015-01-26 18:00:00,13936.0
2015-01-26 19:00:00,14293.0
2015-01-26 20:00:00,14199.0
2015-01-26 21:00:00,13975.0
2015-01-26 22:00:00,13599.0
2015-01-26 23:00:00,12931.0
2015-01-26 00:00:00,10383.0
