Datetime,DOM_MW
2015-09-02 01:00:00,10663.0
2015-09-02 02:00:00,9966.0
2015-09-02 03:00:00,9571.0
2015-09-02 04:00:00,9317.0
2015-09-02 05:00:00,9380.0
2015-09-02 06:00:00,9921.0
2015-09-02 07:00:00,10846.0
2015-09-02 08:00:00,11377.0
2015-09-02 09:00:00,11956.0
2015-09-02 10:00:00,12930.0
2015-09-02 11:00:00,14004.0
2015-09-02 12:00:00,14978.0
2015-09-02 13:00:00,15885.0
2015-09-02 14:00:00,16575.0
2015-09-02 15:00:00,16835.0
2015-09-02 16:00:00,16640.0
2015-09-02 17:00:00,16158.0
2015-09-02 18:00:00,15558.0
2015-09-02 19:00:00,14959.0
2015-09-02 20:00:00,14484.0
2015-09-02 21:00:00,14013.0
2015-09-02 22:00:00,13191.0
2015-09-02 23:00:00,11970.0
2015-09-02 00:00:00,11642.0
