Datetime,DOM_MW
2014-06-25 01:00:00,10384.0
2014-06-25 02:00:00,9773.0
2014-06-25 03:00:00,9299.0
2014-06-25 04:00:00,9032.0
2014-06-25 05:00:00,9123.0
2014-06-25 06:00:00,9603.0
2014-06-25 07:00:00,10322.0
2014-06-25 08:00:00,11264.0
2014-06-25 09:00:00,12111.0
2014-06-25 10:00:00,12998.0
2014-06-25 11:00:00,13840.0
2014-06-25 12:00:00,14730.0
2014-06-25 13:00:00,15407.0
2014-06-25 14:00:00,16000.0
2014-06-25 15:00:00,16465.0
2014-06-25 16:00:00,16837.0
2014-06-25 17:00:00,16982.0
2014-06-25 18:00:00,16729.0
2014-06-25 19:00:00,16262.0
2014-06-25 20:00:00,15627.0
2014-06-25 21:00:00,15096.0
2014-06-25 22:00:00,14509.0
2014-06-25 23:00:00,13183.0
2014-06-25 00:00:00,11461.0
