Datetime,DOM_MW
2015-02-09 01:00:00,8503.0
2015-02-09 02:00:00,8333.0
2015-02-09 03:00:00,8293.0
2015-02-09 04:00:00,8368.0
2015-02-09 05:00:00,8858.0
2015-02-09 06:00:00,9736.0
2015-02-09 07:00:00,11068.0
2015-02-09 08:00:00,11670.0
2015-02-09 09:00:00,11457.0
2015-02-09 10:00:00,11185.0
2015-02-09 11:00:00,11039.0
2015-02-09 12:00:00,10899.0
2015-02-09 13:00:00,10759.0
2015-02-09 14:00:00,10782.0
2015-02-09 15:00:00,10814.0
2015-02-09 16:00:00,11065.0
2015-02-09 17:00:00,11544.0
2015-02-09 18:00:00,12375.0
2015-02-09 19:00:00,12891.0
2015-02-09 20:00:00,12860.0
2015-02-09 21:00:00,12696.0
2015-02-09 22:00:00,12192.0
2015-02-09 23:00:00,11514.0
2015-02-09 00:00:00,8919.0
