Datetime,DOM_MW
2006-09-03 01:00:00,8054.0
2006-09-03 02:00:00,7562.0
2006-09-03 03:00:00,7243.0
2006-09-03 04:00:00,7057.0
2006-09-03 05:00:00,7010.0
2006-09-03 06:00:00,7073.0
2006-09-03 07:00:00,7213.0
2006-09-03 08:00:00,7555.0
2006-09-03 09:00:00,8343.0
2006-09-03 10:00:00,9144.0
2006-09-03 11:00:00,9783.0
2006-09-03 12:00:00,10359.0
2006-09-03 13:00:00,10897.0
2006-09-03 14:00:00,11356.0
2006-09-03 15:00:00,11750.0
2006-09-03 16:00:00,11967.0
2006-09-03 17:00:00,12159.0
2006-09-03 18:00:00,12108.0
2006-09-03 19:00:00,11889.0
2006-09-03 20:00:00,11650.0
2006-09-03 21:00:00,11720.0
2006-09-03 22:00:00,11159.0
2006-09-03 23:00:00,10370.0
2006-09-03 00:00:00,8680.0
