Datetime,DOM_MW
2010-01-23 01:00:00,10553.0
2010-01-23 02:00:00,10384.0
2010-01-23 03:00:00,10329.0
2010-01-23 04:00:00,10496.0
2010-01-23 05:00:00,10709.0
2010-01-23 06:00:00,11197.0
2010-01-23 07:00:00,11820.0
2010-01-23 08:00:00,12339.0
2010-01-23 09:00:00,12602.0
2010-01-23 10:00:00,12346.0
2010-01-23 11:00:00,11918.0
2010-01-23 12:00:00,11381.0
2010-01-23 13:00:00,10932.0
2010-01-23 14:00:00,10553.0
2010-01-23 15:00:00,10313.0
2010-01-23 16:00:00,10298.0
2010-01-23 17:00:00,10676.0
2010-01-23 18:00:00,11661.0
2010-01-23 19:00:00,12130.0
2010-01-23 20:00:00,12105.0
2010-01-23 21:00:00,11956.0
2010-01-23 22:00:00,11617.0
2010-01-23 23:00:00,11067.0
2010-01-23 00:00:00,11051.0
