Datetime,DOM_MW
2008-01-01 00:00:00,10379.0
2008-01-01 01:00:00,9956.0
2008-01-01 02:00:00,9754.0
2008-01-01 03:00:00,9516.0
2008-01-01 04:00:00,9402.0
2008-01-01 05:00:00,9425.0
2008-01-01 06:00:00,9620.0
2008-01-01 07:00:00,9922.0
2008-01-01 08:00:00,10008.0
2008-01-01 09:00:00,10054.0
2008-01-01 10:00:00,10119.0
2008-01-01 11:00:00,10140.0
2008-01-01 12:00:00,10104.0
2008-01-01 13:00:00,9927.0
2008-01-01 14:00:00,9774.0
2008-01-01 15:00:00,9681.0
2008-01-01 16:00:00,9736.0
2008-01-01 17:00:00,10251.0
2008-01-01 18:00:00,11712.0
2008-01-01 19:00:00,12166.0
2008-01-01 20:00:00,12220.0
2008-01-01 21:00:00,12129.0
2008-01-01 22:00:00,11790.0
2008-01-01 23:00:00,11127.0
