Datetime,DOM_MW
2006-09-12 01:00:00,7702.0
2006-09-12 02:00:00,7347.0
2006-09-12 03:00:00,7172.0
2006-09-12 04:00:00,7023.0
2006-09-12 05:00:00,7212.0
2006-09-12 06:00:00,7854.0
2006-09-12 07:00:00,9034.0
2006-09-12 08:00:00,9590.0
2006-09-12 09:00:00,9731.0
2006-09-12 10:00:00,9900.0
2006-09-12 11:00:00,10042.0
2006-09-12 12:00:00,10173.0
2006-09-12 13:00:00,10264.0
2006-09-12 14:00:00,10379.0
2006-09-12 15:00:00,10492.0
2006-09-12 16:00:00,10576.0
2006-09-12 17:00:00,10593.0
2006-09-12 18:00:00,10644.0
2006-09-12 19:00:00,10441.0
2006-09-12 20:00:00,10775.0
2006-09-12 21:00:00,10821.0
2006-09-12 22:00:00,10174.0
2006-09-12 23:00:00,9216.0
2006-09-12 00:00:00,8431.0
