Datetime,DOM_MW
2011-06-28 01:00:00,9905.0
2011-06-28 02:00:00,9280.0
2011-06-28 03:00:00,8930.0
2011-06-28 04:00:00,8778.0
2011-06-28 05:00:00,8843.0
2011-06-28 06:00:00,9315.0
2011-06-28 07:00:00,10068.0
2011-06-28 08:00:00,11085.0
2011-06-28 09:00:00,12094.0
2011-06-28 10:00:00,13000.0
2011-06-28 11:00:00,14253.0
2011-06-28 12:00:00,15331.0
2011-06-28 13:00:00,16275.0
2011-06-28 14:00:00,17093.0
2011-06-28 15:00:00,17603.0
2011-06-28 16:00:00,18031.0
2011-06-28 17:00:00,17941.0
2011-06-28 18:00:00,17549.0
2011-06-28 19:00:00,16669.0
2011-06-28 20:00:00,15602.0
2011-06-28 21:00:00,14878.0
2011-06-28 22:00:00,14197.0
2011-06-28 23:00:00,12992.0
2011-06-28 00:00:00,10930.0
