Datetime,DOM_MW
2009-06-06 01:00:00,7768.0
2009-06-06 02:00:00,7326.0
2009-06-06 03:00:00,7045.0
2009-06-06 04:00:00,6907.0
2009-06-06 05:00:00,6873.0
2009-06-06 06:00:00,7003.0
2009-06-06 07:00:00,7202.0
2009-06-06 08:00:00,7704.0
2009-06-06 09:00:00,8432.0
2009-06-06 10:00:00,9001.0
2009-06-06 11:00:00,9350.0
2009-06-06 12:00:00,9535.0
2009-06-06 13:00:00,9641.0
2009-06-06 14:00:00,9647.0
2009-06-06 15:00:00,9733.0
2009-06-06 16:00:00,9928.0
2009-06-06 17:00:00,10186.0
2009-06-06 18:00:00,10332.0
2009-06-06 19:00:00,10285.0
2009-06-06 20:00:00,10049.0
2009-06-06 21:00:00,10003.0
2009-06-06 22:00:00,9901.0
2009-06-06 23:00:00,9278.0
2009-06-06 00:00:00,8453.0
