Datetime,DOM_MW
2012-08-03 01:00:00,10766.0
2012-08-03 02:00:00,10030.0
2012-08-03 03:00:00,9482.0
2012-08-03 04:00:00,9196.0
2012-08-03 05:00:00,9167.0
2012-08-03 06:00:00,9687.0
2012-08-03 07:00:00,10240.0
2012-08-03 08:00:00,11032.0
2012-08-03 09:00:00,12038.0
2012-08-03 10:00:00,13101.0
2012-08-03 11:00:00,14202.0
2012-08-03 12:00:00,15254.0
2012-08-03 13:00:00,15979.0
2012-08-03 14:00:00,16660.0
2012-08-03 15:00:00,17089.0
2012-08-03 16:00:00,17284.0
2012-08-03 17:00:00,17323.0
2012-08-03 18:00:00,17144.0
2012-08-03 19:00:00,16481.0
2012-08-03 20:00:00,15736.0
2012-08-03 21:00:00,15288.0
2012-08-03 22:00:00,14712.0
2012-08-03 23:00:00,13668.0
2012-08-03 00:00:00,11825.0
