Datetime,DOM_MW
2018-05-14 01:00:00,8718.0
2018-05-14 02:00:00,8243.0
2018-05-14 03:00:00,8025.0
2018-05-14 04:00:00,7930.0
2018-05-14 05:00:00,8051.0
2018-05-14 06:00:00,8654.0
2018-05-14 07:00:00,9476.0
2018-05-14 08:00:00,10034.0
2018-05-14 09:00:00,10429.0
2018-05-14 10:00:00,10740.0
2018-05-14 11:00:00,11259.0
2018-05-14 12:00:00,11863.0
2018-05-14 13:00:00,12524.0
2018-05-14 14:00:00,13287.0
2018-05-14 15:00:00,13892.0
2018-05-14 16:00:00,14545.0
2018-05-14 17:00:00,14905.0
2018-05-14 18:00:00,14921.0
2018-05-14 19:00:00,14319.0
2018-05-14 20:00:00,13568.0
2018-05-14 21:00:00,12807.0
2018-05-14 22:00:00,11905.0
2018-05-14 23:00:00,10705.0
2018-05-14 00:00:00,9426.0
