Datetime,DOM_MW
2013-03-04 01:00:00,11243.0
2013-03-04 02:00:00,11220.0
2013-03-04 03:00:00,11412.0
2013-03-04 04:00:00,11674.0
2013-03-04 05:00:00,12259.0
2013-03-04 06:00:00,13270.0
2013-03-04 07:00:00,14544.0
2013-03-04 08:00:00,14755.0
2013-03-04 09:00:00,14010.0
2013-03-04 10:00:00,13278.0
2013-03-04 11:00:00,12718.0
2013-03-04 12:00:00,12229.0
2013-03-04 13:00:00,11775.0
2013-03-04 14:00:00,11372.0
2013-03-04 15:00:00,10946.0
2013-03-04 16:00:00,10740.0
2013-03-04 17:00:00,10797.0
2013-03-04 18:00:00,11335.0
2013-03-04 19:00:00,12673.0
2013-03-04 20:00:00,12999.0
2013-03-04 21:00:00,12995.0
2013-03-04 22:00:00,12606.0
2013-03-04 23:00:00,11926.0
2013-03-04 00:00:00,11455.0
