Datetime,DOM_MW
2017-08-12 01:00:00,10309.0
2017-08-12 02:00:00,9861.0
2017-08-12 03:00:00,9434.0
2017-08-12 04:00:00,9251.0
2017-08-12 05:00:00,9238.0
2017-08-12 06:00:00,9388.0
2017-08-12 07:00:00,9564.0
2017-08-12 08:00:00,9967.0
2017-08-12 09:00:00,10564.0
2017-08-12 10:00:00,11173.0
2017-08-12 11:00:00,11763.0
2017-08-12 12:00:00,12270.0
2017-08-12 13:00:00,12894.0
2017-08-12 14:00:00,13651.0
2017-08-12 15:00:00,14238.0
2017-08-12 16:00:00,14449.0
2017-08-12 17:00:00,14555.0
2017-08-12 18:00:00,14651.0
2017-08-12 19:00:00,14337.0
2017-08-12 20:00:00,13875.0
2017-08-12 21:00:00,13497.0
2017-08-12 22:00:00,12950.0
2017-08-12 23:00:00,12087.0
2017-08-12 00:00:00,11137.0
