Datetime,DOM_MW
2008-05-11 01:00:00,7376.0
2008-05-11 02:00:00,7022.0
2008-05-11 03:00:00,6835.0
2008-05-11 04:00:00,6674.0
2008-05-11 05:00:00,6756.0
2008-05-11 06:00:00,6891.0
2008-05-11 07:00:00,7083.0
2008-05-11 08:00:00,7606.0
2008-05-11 09:00:00,8334.0
2008-05-11 10:00:00,8780.0
2008-05-11 11:00:00,8994.0
2008-05-11 12:00:00,8934.0
2008-05-11 13:00:00,8942.0
2008-05-11 14:00:00,8837.0
2008-05-11 15:00:00,8798.0
2008-05-11 16:00:00,8770.0
2008-05-11 17:00:00,8963.0
2008-05-11 18:00:00,9218.0
2008-05-11 19:00:00,9342.0
2008-05-11 20:00:00,9522.0
2008-05-11 21:00:00,9650.0
2008-05-11 22:00:00,9584.0
2008-05-11 23:00:00,8650.0
2008-05-11 00:00:00,7975.0
