Datetime,DOM_MW
2012-12-08 01:00:00,8281.0
2012-12-08 02:00:00,7956.0
2012-12-08 03:00:00,7833.0
2012-12-08 04:00:00,7806.0
2012-12-08 05:00:00,7876.0
2012-12-08 06:00:00,8140.0
2012-12-08 07:00:00,8624.0
2012-12-08 08:00:00,9140.0
2012-12-08 09:00:00,9650.0
2012-12-08 10:00:00,9886.0
2012-12-08 11:00:00,9904.0
2012-12-08 12:00:00,9679.0
2012-12-08 13:00:00,9345.0
2012-12-08 14:00:00,9030.0
2012-12-08 15:00:00,9074.0
2012-12-08 16:00:00,9128.0
2012-12-08 17:00:00,8753.0
2012-12-08 18:00:00,10185.0
2012-12-08 19:00:00,10359.0
2012-12-08 20:00:00,10200.0
2012-12-08 21:00:00,10007.0
2012-12-08 22:00:00,9683.0
2012-12-08 23:00:00,9080.0
2012-12-08 00:00:00,8887.0
