Datetime,DOM_MW
2011-12-12 01:00:00,11041.0
2011-12-12 02:00:00,10905.0
2011-12-12 03:00:00,10902.0
2011-12-12 04:00:00,11054.0
2011-12-12 05:00:00,11453.0
2011-12-12 06:00:00,12444.0
2011-12-12 07:00:00,13762.0
2011-12-12 08:00:00,14145.0
2011-12-12 09:00:00,13755.0
2011-12-12 10:00:00,13110.0
2011-12-12 11:00:00,12433.0
2011-12-12 12:00:00,11888.0
2011-12-12 13:00:00,11508.0
2011-12-12 14:00:00,11274.0
2011-12-12 15:00:00,11086.0
2011-12-12 16:00:00,11176.0
2011-12-12 17:00:00,11777.0
2011-12-12 18:00:00,13037.0
2011-12-12 19:00:00,13117.0
2011-12-12 20:00:00,13120.0
2011-12-12 21:00:00,12957.0
2011-12-12 22:00:00,12427.0
2011-12-12 23:00:00,11705.0
2011-12-12 00:00:00,11394.0
