Datetime,DOM_MW
2018-04-08 01:00:00,10863.0
2018-04-08 02:00:00,10687.0
2018-04-08 03:00:00,10640.0
2018-04-08 04:00:00,10720.0
2018-04-08 05:00:00,10903.0
2018-04-08 06:00:00,11150.0
2018-04-08 07:00:00,11678.0
2018-04-08 08:00:00,12003.0
2018-04-08 09:00:00,11855.0
2018-04-08 10:00:00,11427.0
2018-04-08 11:00:00,11014.0
2018-04-08 12:00:00,10657.0
2018-04-08 13:00:00,10284.0
2018-04-08 14:00:00,9898.0
2018-04-08 15:00:00,9433.0
2018-04-08 16:00:00,9241.0
2018-04-08 17:00:00,9198.0
2018-04-08 18:00:00,9472.0
2018-04-08 19:00:00,9877.0
2018-04-08 20:00:00,10598.0
2018-04-08 21:00:00,11223.0
2018-04-08 22:00:00,11054.0
2018-04-08 23:00:00,10513.0
2018-04-08 00:00:00,10652.0
