Datetime,DOM_MW
2006-01-29 01:00:00,8698.0
2006-01-29 02:00:00,8500.0
2006-01-29 03:00:00,8370.0
2006-01-29 04:00:00,8308.0
2006-01-29 05:00:00,8304.0
2006-01-29 06:00:00,8465.0
2006-01-29 07:00:00,8820.0
2006-01-29 08:00:00,9248.0
2006-01-29 09:00:00,9807.0
2006-01-29 10:00:00,10134.0
2006-01-29 11:00:00,10181.0
2006-01-29 12:00:00,10058.0
2006-01-29 13:00:00,9960.0
2006-01-29 14:00:00,9677.0
2006-01-29 15:00:00,9410.0
2006-01-29 16:00:00,9208.0
2006-01-29 17:00:00,9172.0
2006-01-29 18:00:00,9757.0
2006-01-29 19:00:00,10338.0
2006-01-29 20:00:00,10292.0
2006-01-29 21:00:00,9959.0
2006-01-29 22:00:00,9451.0
2006-01-29 23:00:00,8787.0
2006-01-29 00:00:00,9100.0
