Datetime,DOM_MW
2010-12-02 01:00:00,9884.0
2010-12-02 02:00:00,9734.0
2010-12-02 03:00:00,9798.0
2010-12-02 04:00:00,10054.0
2010-12-02 05:00:00,10571.0
2010-12-02 06:00:00,11616.0
2010-12-02 07:00:00,12963.0
2010-12-02 08:00:00,13498.0
2010-12-02 09:00:00,12958.0
2010-12-02 10:00:00,12318.0
2010-12-02 11:00:00,11933.0
2010-12-02 12:00:00,11596.0
2010-12-02 13:00:00,11214.0
2010-12-02 14:00:00,11005.0
2010-12-02 15:00:00,10903.0
2010-12-02 16:00:00,11062.0
2010-12-02 17:00:00,11685.0
2010-12-02 18:00:00,12866.0
2010-12-02 19:00:00,13067.0
2010-12-02 20:00:00,12951.0
2010-12-02 21:00:00,12749.0
2010-12-02 22:00:00,12195.0
2010-12-02 23:00:00,11348.0
2010-12-02 00:00:00,10233.0
