Datetime,DOM_MW
2016-08-08 01:00:00,10271.0
2016-08-08 02:00:00,9635.0
2016-08-08 03:00:00,9343.0
2016-08-08 04:00:00,9124.0
2016-08-08 05:00:00,9321.0
2016-08-08 06:00:00,9745.0
2016-08-08 07:00:00,10350.0
2016-08-08 08:00:00,10908.0
2016-08-08 09:00:00,11568.0
2016-08-08 10:00:00,12236.0
2016-08-08 11:00:00,12885.0
2016-08-08 12:00:00,13347.0
2016-08-08 13:00:00,13607.0
2016-08-08 14:00:00,13642.0
2016-08-08 15:00:00,13518.0
2016-08-08 16:00:00,13338.0
2016-08-08 17:00:00,13249.0
2016-08-08 18:00:00,13129.0
2016-08-08 19:00:00,12896.0
2016-08-08 20:00:00,12673.0
2016-08-08 21:00:00,12619.0
2016-08-08 22:00:00,12201.0
2016-08-08 23:00:00,11260.0
2016-08-08 00:00:00,11144.0
