Datetime,DOM_MW
2008-02-05 01:00:00,8196.0
2008-02-05 02:00:00,7996.0
2008-02-05 03:00:00,7909.0
2008-02-05 04:00:00,7993.0
2008-02-05 05:00:00,8339.0
2008-02-05 06:00:00,9228.0
2008-02-05 07:00:00,10577.0
2008-02-05 08:00:00,11083.0
2008-02-05 09:00:00,10826.0
2008-02-05 10:00:00,10596.0
2008-02-05 11:00:00,10394.0
2008-02-05 12:00:00,10184.0
2008-02-05 13:00:00,9983.0
2008-02-05 14:00:00,9887.0
2008-02-05 15:00:00,9763.0
2008-02-05 16:00:00,9677.0
2008-02-05 17:00:00,9788.0
2008-02-05 18:00:00,10242.0
2008-02-05 19:00:00,10911.0
2008-02-05 20:00:00,10832.0
2008-02-05 21:00:00,10502.0
2008-02-05 22:00:00,9850.0
2008-02-05 23:00:00,9045.0
2008-02-05 00:00:00,8746.0
