Datetime,DOM_MW
2007-10-14 01:00:00,7324.0
2007-10-14 02:00:00,6997.0
2007-10-14 03:00:00,6827.0
2007-10-14 04:00:00,6790.0
2007-10-14 05:00:00,6741.0
2007-10-14 06:00:00,6926.0
2007-10-14 07:00:00,7234.0
2007-10-14 08:00:00,7604.0
2007-10-14 09:00:00,8244.0
2007-10-14 10:00:00,8680.0
2007-10-14 11:00:00,8827.0
2007-10-14 12:00:00,8878.0
2007-10-14 13:00:00,8953.0
2007-10-14 14:00:00,9006.0
2007-10-14 15:00:00,9022.0
2007-10-14 16:00:00,9063.0
2007-10-14 17:00:00,9181.0
2007-10-14 18:00:00,9268.0
2007-10-14 19:00:00,9504.0
2007-10-14 20:00:00,10048.0
2007-10-14 21:00:00,9848.0
2007-10-14 22:00:00,9215.0
2007-10-14 23:00:00,8453.0
2007-10-14 00:00:00,7787.0
