Datetime,DOM_MW
2013-04-11 01:00:00,9305.0
2013-04-11 02:00:00,8601.0
2013-04-11 03:00:00,8198.0
2013-04-11 04:00:00,7895.0
2013-04-11 05:00:00,7902.0
2013-04-11 06:00:00,8465.0
2013-04-11 07:00:00,9461.0
2013-04-11 08:00:00,9986.0
2013-04-11 09:00:00,10320.0
2013-04-11 10:00:00,10783.0
2013-04-11 11:00:00,11388.0
2013-04-11 12:00:00,11914.0
2013-04-11 13:00:00,12346.0
2013-04-11 14:00:00,12845.0
2013-04-11 15:00:00,13201.0
2013-04-11 16:00:00,13425.0
2013-04-11 17:00:00,13326.0
2013-04-11 18:00:00,13039.0
2013-04-11 19:00:00,12544.0
2013-04-11 20:00:00,12378.0
2013-04-11 21:00:00,12475.0
2013-04-11 22:00:00,11482.0
2013-04-11 23:00:00,10318.0
2013-04-11 00:00:00,10180.0
