Datetime,DOM_MW
2009-05-19 01:00:00,7389.0
2009-05-19 02:00:00,7083.0
2009-05-19 03:00:00,6958.0
2009-05-19 04:00:00,6928.0
2009-05-19 05:00:00,7185.0
2009-05-19 06:00:00,7909.0
2009-05-19 07:00:00,8987.0
2009-05-19 08:00:00,9557.0
2009-05-19 09:00:00,9481.0
2009-05-19 10:00:00,9555.0
2009-05-19 11:00:00,9565.0
2009-05-19 12:00:00,9555.0
2009-05-19 13:00:00,9583.0
2009-05-19 14:00:00,9551.0
2009-05-19 15:00:00,9524.0
2009-05-19 16:00:00,9531.0
2009-05-19 17:00:00,9589.0
2009-05-19 18:00:00,9626.0
2009-05-19 19:00:00,9560.0
2009-05-19 20:00:00,9532.0
2009-05-19 21:00:00,9790.0
2009-05-19 22:00:00,9608.0
2009-05-19 23:00:00,8665.0
2009-05-19 00:00:00,7948.0
