Datetime,DOM_MW
2011-03-23 01:00:00,7503.0
2011-03-23 02:00:00,7185.0
2011-03-23 03:00:00,7081.0
2011-03-23 04:00:00,7118.0
2011-03-23 05:00:00,7394.0
2011-03-23 06:00:00,8112.0
2011-03-23 07:00:00,9500.0
2011-03-23 08:00:00,10312.0
2011-03-23 09:00:00,10257.0
2011-03-23 10:00:00,10051.0
2011-03-23 11:00:00,10121.0
2011-03-23 12:00:00,10003.0
2011-03-23 13:00:00,9898.0
2011-03-23 14:00:00,9735.0
2011-03-23 15:00:00,9610.0
2011-03-23 16:00:00,9540.0
2011-03-23 17:00:00,9496.0
2011-03-23 18:00:00,9494.0
2011-03-23 19:00:00,9761.0
2011-03-23 20:00:00,10379.0
2011-03-23 21:00:00,10333.0
2011-03-23 22:00:00,9724.0
2011-03-23 23:00:00,8859.0
2011-03-23 00:00:00,8034.0
