Datetime,DOM_MW
2018-04-03 01:00:00,9001.0
2018-04-03 02:00:00,8828.0
2018-04-03 03:00:00,8747.0
2018-04-03 04:00:00,8824.0
2018-04-03 05:00:00,9136.0
2018-04-03 06:00:00,9817.0
2018-04-03 07:00:00,10839.0
2018-04-03 08:00:00,11363.0
2018-04-03 09:00:00,11363.0
2018-04-03 10:00:00,11254.0
2018-04-03 11:00:00,11048.0
2018-04-03 12:00:00,10763.0
2018-04-03 13:00:00,10396.0
2018-04-03 14:00:00,10071.0
2018-04-03 15:00:00,9836.0
2018-04-03 16:00:00,9609.0
2018-04-03 17:00:00,9609.0
2018-04-03 18:00:00,9868.0
2018-04-03 19:00:00,10144.0
2018-04-03 20:00:00,10514.0
2018-04-03 21:00:00,10728.0
2018-04-03 22:00:00,10233.0
2018-04-03 23:00:00,9506.0
2018-04-03 00:00:00,9414.0
