Datetime,DOM_MW
2011-11-11 01:00:00,8559.0
2011-11-11 02:00:00,8426.0
2011-11-11 03:00:00,8450.0
2011-11-11 04:00:00,8589.0
2011-11-11 05:00:00,8995.0
2011-11-11 06:00:00,9738.0
2011-11-11 07:00:00,10886.0
2011-11-11 08:00:00,11323.0
2011-11-11 09:00:00,11341.0
2011-11-11 10:00:00,11171.0
2011-11-11 11:00:00,10912.0
2011-11-11 12:00:00,10739.0
2011-11-11 13:00:00,10366.0
2011-11-11 14:00:00,10209.0
2011-11-11 15:00:00,10032.0
2011-11-11 16:00:00,10040.0
2011-11-11 17:00:00,10434.0
2011-11-11 18:00:00,11459.0
2011-11-11 19:00:00,11602.0
2011-11-11 20:00:00,11476.0
2011-11-11 21:00:00,11359.0
2011-11-11 22:00:00,11094.0
2011-11-11 23:00:00,10681.0
2011-11-11 00:00:00,8909.0
