Datetime,DOM_MW
2016-07-10 01:00:00,11145.0
2016-07-10 02:00:00,10286.0
2016-07-10 03:00:00,9675.0
2016-07-10 04:00:00,9211.0
2016-07-10 05:00:00,8969.0
2016-07-10 06:00:00,8868.0
2016-07-10 07:00:00,8862.0
2016-07-10 08:00:00,9446.0
2016-07-10 09:00:00,10485.0
2016-07-10 10:00:00,11569.0
2016-07-10 11:00:00,12437.0
2016-07-10 12:00:00,13132.0
2016-07-10 13:00:00,13695.0
2016-07-10 14:00:00,14156.0
2016-07-10 15:00:00,14590.0
2016-07-10 16:00:00,14967.0
2016-07-10 17:00:00,15324.0
2016-07-10 18:00:00,15498.0
2016-07-10 19:00:00,15317.0
2016-07-10 20:00:00,14776.0
2016-07-10 21:00:00,14106.0
2016-07-10 22:00:00,13668.0
2016-07-10 23:00:00,12525.0
2016-07-10 00:00:00,12261.0
