Datetime,DOM_MW
2016-11-11 01:00:00,8723.0
2016-11-11 02:00:00,8557.0
2016-11-11 03:00:00,8444.0
2016-11-11 04:00:00,8456.0
2016-11-11 05:00:00,8840.0
2016-11-11 06:00:00,9557.0
2016-11-11 07:00:00,10426.0
2016-11-11 08:00:00,10727.0
2016-11-11 09:00:00,10503.0
2016-11-11 10:00:00,10135.0
2016-11-11 11:00:00,9883.0
2016-11-11 12:00:00,9658.0
2016-11-11 13:00:00,9445.0
2016-11-11 14:00:00,9289.0
2016-11-11 15:00:00,9224.0
2016-11-11 16:00:00,9231.0
2016-11-11 17:00:00,9453.0
2016-11-11 18:00:00,10281.0
2016-11-11 19:00:00,10325.0
2016-11-11 20:00:00,10145.0
2016-11-11 21:00:00,9992.0
2016-11-11 22:00:00,9691.0
2016-11-11 23:00:00,9173.0
2016-11-11 00:00:00,9141.0
