Datetime,DOM_MW
2009-10-24 01:00:00,7498.0
2009-10-24 02:00:00,7133.0
2009-10-24 03:00:00,6935.0
2009-10-24 04:00:00,6800.0
2009-10-24 05:00:00,6819.0
2009-10-24 06:00:00,6985.0
2009-10-24 07:00:00,7380.0
2009-10-24 08:00:00,7949.0
2009-10-24 09:00:00,8637.0
2009-10-24 10:00:00,9176.0
2009-10-24 11:00:00,9663.0
2009-10-24 12:00:00,9884.0
2009-10-24 13:00:00,9955.0
2009-10-24 14:00:00,9949.0
2009-10-24 15:00:00,9961.0
2009-10-24 16:00:00,9947.0
2009-10-24 17:00:00,9975.0
2009-10-24 18:00:00,9936.0
2009-10-24 19:00:00,10218.0
2009-10-24 20:00:00,10427.0
2009-10-24 21:00:00,10152.0
2009-10-24 22:00:00,9679.0
2009-10-24 23:00:00,9020.0
2009-10-24 00:00:00,8079.0
