Datetime,DOM_MW
2005-11-24 01:00:00,9666.0
2005-11-24 02:00:00,9293.0
2005-11-24 03:00:00,9085.0
2005-11-24 04:00:00,9078.0
2005-11-24 05:00:00,9149.0
2005-11-24 06:00:00,9418.0
2005-11-24 07:00:00,9739.0
2005-11-24 08:00:00,10089.0
2005-11-24 09:00:00,10481.0
2005-11-24 10:00:00,10620.0
2005-11-24 11:00:00,10554.0
2005-11-24 12:00:00,10393.0
2005-11-24 13:00:00,9998.0
2005-11-24 14:00:00,9477.0
2005-11-24 15:00:00,8974.0
2005-11-24 16:00:00,8660.0
2005-11-24 17:00:00,8802.0
2005-11-24 18:00:00,9413.0
2005-11-24 19:00:00,9559.0
2005-11-24 20:00:00,9711.0
2005-11-24 21:00:00,9963.0
2005-11-24 22:00:00,10037.0
2005-11-24 23:00:00,9932.0
2005-11-24 00:00:00,10267.0
