Datetime,DOM_MW
2012-04-14 01:00:00,7565.0
2012-04-14 02:00:00,7297.0
2012-04-14 03:00:00,7259.0
2012-04-14 04:00:00,7274.0
2012-04-14 05:00:00,7412.0
2012-04-14 06:00:00,7732.0
2012-04-14 07:00:00,8179.0
2012-04-14 08:00:00,8630.0
2012-04-14 09:00:00,8952.0
2012-04-14 10:00:00,8981.0
2012-04-14 11:00:00,8933.0
2012-04-14 12:00:00,8886.0
2012-04-14 13:00:00,8820.0
2012-04-14 14:00:00,8694.0
2012-04-14 15:00:00,8525.0
2012-04-14 16:00:00,8506.0
2012-04-14 17:00:00,8570.0
2012-04-14 18:00:00,8661.0
2012-04-14 19:00:00,8659.0
2012-04-14 20:00:00,8853.0
2012-04-14 21:00:00,9286.0
2012-04-14 22:00:00,8996.0
2012-04-14 23:00:00,8422.0
2012-04-14 00:00:00,8020.0
