Datetime,DOM_MW
2015-09-28 01:00:00,8156.0
2015-09-28 02:00:00,7762.0
2015-09-28 03:00:00,7565.0
2015-09-28 04:00:00,7523.0
2015-09-28 05:00:00,7737.0
2015-09-28 06:00:00,8410.0
2015-09-28 07:00:00,9528.0
2015-09-28 08:00:00,10169.0
2015-09-28 09:00:00,10361.0
2015-09-28 10:00:00,10699.0
2015-09-28 11:00:00,11185.0
2015-09-28 12:00:00,11640.0
2015-09-28 13:00:00,12035.0
2015-09-28 14:00:00,12312.0
2015-09-28 15:00:00,12479.0
2015-09-28 16:00:00,12470.0
2015-09-28 17:00:00,12547.0
2015-09-28 18:00:00,12584.0
2015-09-28 19:00:00,12562.0
2015-09-28 20:00:00,12963.0
2015-09-28 21:00:00,12636.0
2015-09-28 22:00:00,11811.0
2015-09-28 23:00:00,10784.0
2015-09-28 00:00:00,8776.0
