Datetime,DOM_MW
2012-10-17 01:00:00,7525.0
2012-10-17 02:00:00,7283.0
2012-10-17 03:00:00,7219.0
2012-10-17 04:00:00,7237.0
2012-10-17 05:00:00,7490.0
2012-10-17 06:00:00,8320.0
2012-10-17 07:00:00,9575.0
2012-10-17 08:00:00,10163.0
2012-10-17 09:00:00,10089.0
2012-10-17 10:00:00,9862.0
2012-10-17 11:00:00,9404.0
2012-10-17 12:00:00,9553.0
2012-10-17 13:00:00,9415.0
2012-10-17 14:00:00,9411.0
2012-10-17 15:00:00,9468.0
2012-10-17 16:00:00,9455.0
2012-10-17 17:00:00,9511.0
2012-10-17 18:00:00,9628.0
2012-10-17 19:00:00,9967.0
2012-10-17 20:00:00,10361.0
2012-10-17 21:00:00,10120.0
2012-10-17 22:00:00,9543.0
2012-10-17 23:00:00,8772.0
2012-10-17 00:00:00,8083.0
