Datetime,DOM_MW
2011-01-04 01:00:00,12297.0
2011-01-04 02:00:00,12205.0
2011-01-04 03:00:00,12253.0
2011-01-04 04:00:00,12460.0
2011-01-04 05:00:00,12994.0
2011-01-04 06:00:00,13967.0
2011-01-04 07:00:00,15223.0
2011-01-04 08:00:00,15557.0
2011-01-04 09:00:00,14997.0
2011-01-04 10:00:00,14536.0
2011-01-04 11:00:00,14065.0
2011-01-04 12:00:00,13549.0
2011-01-04 13:00:00,12836.0
2011-01-04 14:00:00,12303.0
2011-01-04 15:00:00,11931.0
2011-01-04 16:00:00,11870.0
2011-01-04 17:00:00,12192.0
2011-01-04 18:00:00,13417.0
2011-01-04 19:00:00,13867.0
2011-01-04 20:00:00,13863.0
2011-01-04 21:00:00,13649.0
2011-01-04 22:00:00,13082.0
2011-01-04 23:00:00,12287.0
2011-01-04 00:00:00,12670.0
