Datetime,DOM_MW
2007-02-12 01:00:00,11815.0
2007-02-12 02:00:00,11761.0
2007-02-12 03:00:00,11883.0
2007-02-12 04:00:00,12088.0
2007-02-12 05:00:00,12430.0
2007-02-12 06:00:00,13269.0
2007-02-12 07:00:00,14701.0
2007-02-12 08:00:00,15069.0
2007-02-12 09:00:00,14417.0
2007-02-12 10:00:00,13575.0
2007-02-12 11:00:00,12953.0
2007-02-12 12:00:00,12337.0
2007-02-12 13:00:00,11899.0
2007-02-12 14:00:00,11683.0
2007-02-12 15:00:00,11456.0
2007-02-12 16:00:00,11383.0
2007-02-12 17:00:00,11606.0
2007-02-12 18:00:00,12313.0
2007-02-12 19:00:00,13023.0
2007-02-12 20:00:00,13000.0
2007-02-12 21:00:00,12758.0
2007-02-12 22:00:00,12220.0
2007-02-12 23:00:00,11348.0
2007-02-12 00:00:00,12155.0
