Datetime,DOM_MW
2006-02-05 01:00:00,8196.0
2006-02-05 02:00:00,8042.0
2006-02-05 03:00:00,8079.0
2006-02-05 04:00:00,8161.0
2006-02-05 05:00:00,8366.0
2006-02-05 06:00:00,8736.0
2006-02-05 07:00:00,9262.0
2006-02-05 08:00:00,9850.0
2006-02-05 09:00:00,10480.0
2006-02-05 10:00:00,10593.0
2006-02-05 11:00:00,10497.0
2006-02-05 12:00:00,10220.0
2006-02-05 13:00:00,10185.0
2006-02-05 14:00:00,10255.0
2006-02-05 15:00:00,10307.0
2006-02-05 16:00:00,10348.0
2006-02-05 17:00:00,10645.0
2006-02-05 18:00:00,11328.0
2006-02-05 19:00:00,11886.0
2006-02-05 20:00:00,11676.0
2006-02-05 21:00:00,11663.0
2006-02-05 22:00:00,11380.0
2006-02-05 23:00:00,11030.0
2006-02-05 00:00:00,8569.0
