Datetime,DOM_MW
2015-01-17 01:00:00,11425.0
2015-01-17 02:00:00,11296.0
2015-01-17 03:00:00,11331.0
2015-01-17 04:00:00,11572.0
2015-01-17 05:00:00,11957.0
2015-01-17 06:00:00,12492.0
2015-01-17 07:00:00,13145.0
2015-01-17 08:00:00,13800.0
2015-01-17 09:00:00,14062.0
2015-01-17 10:00:00,13621.0
2015-01-17 11:00:00,13024.0
2015-01-17 12:00:00,12422.0
2015-01-17 13:00:00,11867.0
2015-01-17 14:00:00,11404.0
2015-01-17 15:00:00,11097.0
2015-01-17 16:00:00,11045.0
2015-01-17 17:00:00,11456.0
2015-01-17 18:00:00,12614.0
2015-01-17 19:00:00,13117.0
2015-01-17 20:00:00,13143.0
2015-01-17 21:00:00,13047.0
2015-01-17 22:00:00,12783.0
2015-01-17 23:00:00,12297.0
2015-01-17 00:00:00,11674.0
