Datetime,DOM_MW
2008-09-28 01:00:00,8614.0
2008-09-28 02:00:00,8045.0
2008-09-28 03:00:00,7747.0
2008-09-28 04:00:00,7554.0
2008-09-28 05:00:00,7548.0
2008-09-28 06:00:00,7511.0
2008-09-28 07:00:00,7745.0
2008-09-28 08:00:00,8163.0
2008-09-28 09:00:00,8870.0
2008-09-28 10:00:00,9568.0
2008-09-28 11:00:00,10258.0
2008-09-28 12:00:00,10626.0
2008-09-28 13:00:00,11017.0
2008-09-28 14:00:00,11203.0
2008-09-28 15:00:00,11270.0
2008-09-28 16:00:00,11379.0
2008-09-28 17:00:00,11485.0
2008-09-28 18:00:00,11528.0
2008-09-28 19:00:00,11465.0
2008-09-28 20:00:00,11826.0
2008-09-28 21:00:00,11607.0
2008-09-28 22:00:00,10854.0
2008-09-28 23:00:00,9917.0
2008-09-28 00:00:00,9349.0
